Quercus Suber,-0.7333287822416402,-0.9428613224107666,-0.7209263558968864,-0.4482697740112994,-0.8947453516572352,-0.6226436966672033,-0.3617002734294149,-1.0,-0.9069822823394933,0.1200131072335544,-0.5312479999999999,-1.0,-0.9154944473823374,-0.9523838548841291,-0.8823600277083397,-1.0,-0.3939459761376507,-0.8804385330291057,-0.7812479999999999,0.3103229109655552,-0.9230799527372981,-1.0,-1.0,-1.0,-1.0,-0.22728013218832177,-1.0,-0.5609780464047553,-0.4210590137429264,-0.7377035420513681,-1.0,-1.0,-0.02324252238521629,-1.0,-0.4761980226987359,-0.9565246427140377,-0.25712781052970346,-0.3333570361942687,-0.7647200554166792,-0.9459496858827111,-0.9439276485788114,-0.5744741113544016,-0.9000085331512928,-0.5151505748374785,-0.5164688009902662,-0.9130492854280753,-0.7407414430643785,-1.0,-1.0,-1.0,-0.9403026134800551,-1.0,0.24000573441467998,-1.0,-0.5833463699068477,-1.0,-0.12499199999999999,-0.3103460451977401,-0.5038698154395713,-1.0,-1.0,-1.0,-0.593744,-1.0
Quercus Suber,-0.6000045510916932,-0.8857128925297445,-0.4418646186819075,-0.5862052730696798,-0.8947453516572352,-0.7610111093221703,-0.06382561521618357,-1.0,-0.8604734235092398,-0.39999590398951423,-0.75,-0.8620787062375311,-0.9436613624344984,-0.9523838548841291,-0.8235400415625094,-1.0,0.1515057483747848,-0.8804385330291057,-0.906256,0.7241221023640121,-0.8461599054745963,-1.0,-1.0,-1.0,-0.9523838548841291,-0.5000116362959344,-1.0,-0.7073103723869227,-0.28949070331447035,-0.14754070841027356,-1.0,-1.0,-0.06977519527529052,-1.0,-0.5714303129304775,-0.9565246427140377,-0.42857560818619356,-0.7500106662874209,-0.2940999307291511,-1.0,-0.9439276485788114,-0.8297983594235105,-0.966669511050431,-0.5757528741873923,-0.5164688009902662,-1.0,-0.8518630890300559,-0.9574486627811972,-0.9636380562278906,-1.0,-0.7611951704111264,-1.0,-0.03999754239370856,-0.9696997905515475,-0.4722463201308398,-1.0,0.375008,-0.41378884180790954,-0.6434054375868228,-0.9130492854280753,-1.0,-1.0,-0.40625599999999995,-1.0
Quercus Suber,-0.7777701926249558,-0.7523795591964112,-0.23256533904863974,-0.9310381355932204,-0.9649151172190784,-0.38365480598937374,0.4042506835735371,-1.0,-0.8604734235092398,0.4399934463832227,-0.624992,-0.9310393531187655,-0.8967165040142301,-0.9523838548841291,-0.8235400415625094,-1.0,-0.3333436767877368,-0.8804385330291057,-0.937504,0.10344097032185173,-0.7307601417881056,-1.0,-1.0,-1.0,-1.0,-0.3181828760269031,-1.0,-0.8048902320237767,-0.6578954459714362,-0.8360584186671143,-1.0,-1.0,-0.02324252238521629,-1.0,0.4285818775828649,-0.6956502381906415,-0.08570927017656782,-0.5555713574628458,-0.8235400415625094,-1.0,-1.0,-0.9148991797117553,-1.0,-0.6969574728872201,-0.8241714960895741,-1.0,-0.7407414430643785,-1.0,-1.0,-1.0,-0.7910438636710989,-1.0,0.0,-0.9696997905515475,-0.5833463699068477,-1.0,-0.24998399999999998,-0.6896539548022599,-0.7364318317126414,-0.9565246427140377,-1.0,-1.0,-0.34374400000000005,-0.9565246427140377
Quercus Suber,-0.5111217303250617,-0.8476204408035889,-0.06977436446984586,-0.7701153483992467,-0.9298302344381568,-0.7106939301239736,0.06382561521618357,-1.0,-0.8604734235092398,-0.15999016957483425,-0.5312479999999999,-1.0,-0.9061054756982837,-0.9523838548841291,-0.7058699515104057,-1.0,-0.2121080477246986,-0.8369580944960766,-0.937504,0.10344097032185173,-0.9230799527372981,-1.0,-1.0,-1.0,-0.9523838548841291,-0.04545137191929072,-1.0,-0.7073103723869227,-0.6578954459714362,-0.5737619607184825,-1.0,-1.0,-0.11628405410554388,-1.0,-0.1904767709768258,-0.5652241663327545,-0.42857560818619356,-0.3889070610822727,-0.47059000692708497,-1.0,-1.0,-0.7872261620750134,-0.966669511050431,-0.3939459761376507,-0.5384459573510381,-0.9565246427140377,-0.7037072153218924,-0.872335094504058,-1.0,-1.0,-0.731346477151154,-1.0,-0.4399934463832228,-1.0,-0.6666714072388538,-1.0,-0.24998399999999998,-0.3448269774011299,-0.82945822583846,-0.9130492854280753,-1.0,-1.0,-0.437504,-1.0
Quercus Texana,-1.0,-0.9428613224107666,-0.13953682205155693,-0.1034369114877588,-0.8596604688763136,-1.0,-1.0,-1.0,-0.8604734235092398,-0.920004915212583,-0.906256,-0.6551614554827775,-0.9061054756982837,-0.6666626031622191,-0.9411800138541698,-1.0,-0.7575908026003444,-0.8152206577995437,-0.5,-0.7241574124750623,-0.6153800708940528,-1.0,-1.0,-1.0,-0.6666626031622191,-0.8636458842421281,-0.9523838548841291,-0.5609780464047553,-0.2105362436001077,-0.9016451233842538,-0.9655190677966101,-1.0,-0.8604734235092398,-1.0,-1.0,-0.9130492854280753,-0.028569756725522533,0.1110716063428856,-0.6470499653645756,-1.0,-0.9813092161929371,-0.06382561521618357,-0.2666780442017237,-0.6363551735373063,-0.38459460980138416,-1.0,-0.14815587370816352,-0.9361729941717959,-0.8909141686836716,-1.0,-0.9701513067400275,-1.0,-0.5600065536167773,-0.9090993716546427,-1.0,-0.9285766530134582,-0.937504,-0.1379237288135593,-0.131732486604485,-0.7391255954766038,-1.0,-1.0,-0.624992,-0.9565246427140377
Quercus Texana,-0.8666757688500529,-0.9809537741369222,-0.20931118652140257,-0.33332156308851224,-0.8947453516572352,-1.0,-0.9148991797117553,-1.0,-0.8604734235092398,-0.920004915212583,-0.812496,-0.37931886795783964,-0.9342723907504447,-0.38094135144030916,-0.6470499653645756,-1.0,-0.8787954013001722,-0.8152206577995437,-0.812496,-0.9310393531187655,-0.6538400945254037,-0.812512,-1.0,-1.0,-0.5714303129304775,-0.545463008215225,-1.0,-0.2682884187916781,-0.05265427108596055,-0.8360584186671143,-0.9310381355932204,-0.9692319810949193,-0.8139645646789865,-1.0,-1.0,-0.9565246427140377,-0.25712781052970346,-0.08336770248168968,-0.8235400415625094,-0.9459496858827111,-0.9626184323858742,-0.40425068357353733,-0.6,-0.5151505748374785,-0.5824115230968323,-0.9565246427140377,-0.2963117474163268,-0.7233945203987145,-0.927276112455781,-0.9574495898558777,-0.9701513067400275,-1.0,-0.7599942655853199,-0.9090993716546427,-1.0,-0.8571533060269163,-0.750016,-0.37930790960451977,0.023298273466957564,-0.5217488090467922,-1.0,-1.0,-0.34374400000000005,-1.0
Quercus Texana,-0.9555585896166843,-1.0,0.06976245758171085,-0.28734698681732573,-0.9298302344381568,-1.0,-1.0,-1.0,-0.6744141741284054,-0.9600024576062914,-0.937504,-0.24139757419537078,-0.7746502571991731,-0.38094135144030916,-0.5882299792187453,-1.0,-0.8787954013001722,-0.9239134064221715,-0.906256,-1.0,-0.8076801890508074,-1.0,-1.0,-1.0,-0.6190464580463484,-0.6363657520538062,-0.9523838548841291,-0.2682884187916781,0.131554836971167,-0.8360584186671143,-0.9310381355932204,-1.0,-0.8604734235092398,-1.0,-1.0,-0.7826009527625661,-0.1428487836276131,-0.11114271492569161,-0.8235400415625094,-0.8918993717654222,-0.9813092161929371,-0.7021253417867687,-0.7333390221008619,-0.8787954013001722,-0.4725144882687222,-0.9130492854280753,-0.25927751967384083,-0.7233945203987145,-0.927276112455781,-1.0,-0.7611951704111264,-1.0,-0.6799991807979029,-0.8787991622061904,-1.0,-0.9285766530134582,-0.937504,-0.6551730225988701,0.17832903353840046,-0.869573928142113,-1.0,-1.0,-0.46875199999999995,-0.9565246427140377
Quercus Texana,-0.9555585896166843,-0.9809537741369222,-1.1906888134793903e-05,-0.37930790960451966,-0.8596604688763136,-1.0,-0.9574495898558777,-1.0,-0.8604734235092398,-0.920004915212583,-0.812496,-0.44827951483907413,-0.9906110283159464,-0.28570906120856754,-0.5294099930729151,-1.0,-1.0,-0.913044688073905,-0.7812479999999999,-0.6551614554827775,-0.6153800708940528,-1.0,-1.0,-1.0,-0.8095354195365168,-0.6818171239730969,-1.0,-0.21951097679762233,-0.36843168957154404,-0.9672150411280847,-0.9655190677966101,-1.0,-0.7674318917889121,-1.0,-1.0,-0.9565246427140377,0.028569756725522533,-0.11114271492569161,-0.5882299792187453,-0.9459496858827111,-0.9813092161929371,-0.48935150386178194,-0.4333475552521546,-0.7575908026003444,-0.38459460980138416,-0.9565246427140377,-0.14815587370816352,-0.8297837572852552,-0.9636380562278906,-1.0,-0.9701513067400275,-0.9534911411697466,-0.7599942655853199,-0.7878830191606547,-0.9722249875559981,-1.0,-0.812512,-0.6896539548022599,0.41083548323079966,-0.39130047638128307,-1.0,-1.0,-0.5312479999999999,-0.9130492854280753
Quercus Texana,-1.0,-1.0,0.3953682205155682,-0.37930790960451966,-0.7894727387047517,-1.0,-1.0,-1.0,-0.8139645646789865,-0.9600024576062914,-0.812496,-0.44827951483907413,-0.9624441132637854,-0.6190464580463484,-0.2940999307291511,-1.0,-0.8181931019502583,-0.8804385330291057,-0.812496,-0.7931180593562966,-0.6538400945254037,-1.0,-1.0,-1.0,-0.6666626031622191,-0.7272684958923875,-1.0,-0.1219560928095107,-0.2105362436001077,-0.7704885009232836,-0.9655190677966101,-1.0,-0.6744141741284054,-0.8666757688500529,-1.0,-1.0,-0.1428487836276131,-0.27780701130626473,-0.3529500346354246,-0.8918993717654222,-0.9065365106708776,-0.5319237012102792,-0.4000170663025856,-0.8787954013001722,-0.6043886794576042,-0.9130492854280753,-0.3703802029012988,-0.7659567514570511,-0.927276112455781,-1.0,-0.88060522696011,-1.0,-0.7599942655853199,-0.9696997905515475,-0.916674962667994,-1.0,-0.812512,-0.6551730225988701,0.19380829529668575,-0.869573928142113,-0.9090972561614187,-1.0,-0.40625599999999995,-1.0
Quercus Texana,-1.0,-1.0,0.32559385604572233,-0.28734698681732573,-0.8947453516572352,-1.0,-0.9148991797117553,-1.0,-0.8604734235092398,-1.0,-0.937504,-0.44827951483907413,-0.9624441132637854,-0.4761980226987359,-0.5882299792187453,-1.0,-0.6363551735373063,-0.9239134064221715,-0.562496,-0.9310393531187655,-0.6153800708940528,-1.0,-1.0,-1.0,-0.7618948933939609,-0.6818171239730969,-1.0,-0.07317865081545483,-0.4473726758286176,-0.9344300822561692,-1.0,-1.0,-0.9069822823394933,-1.0,-1.0,-0.7826009527625661,-0.1428487836276131,-0.11114271492569161,-0.7058699515104057,-0.8918993717654222,-0.9626184323858742,-0.10637602536030599,-0.2666780442017237,-0.7575908026003444,-0.5824115230968323,-0.9565246427140377,-0.2963117474163268,-0.9148973255623944,-0.927276112455781,-0.9574495898558777,-1.0,-1.0,-0.2400057344146801,-0.8787991622061904,-0.9722249875559981,-1.0,-0.812512,-0.3103460451977401,-0.023218892637428046,-0.5652241663327545,-0.9090972561614187,-1.0,-0.562496,-0.9565246427140377
Quercus Texana,-1.0,-0.9809537741369222,-0.3488361016848247,-0.19539783427495283,-1.0,-1.0,-0.872348769567633,-1.0,-0.7209230329586588,-0.9600024576062914,-0.843744,-0.5172401617203086,-0.8591558098168357,-0.8095354195365168,-0.8235400415625094,-1.0,-0.8787954013001722,-0.8260893761478101,-0.25,-0.7931180593562966,-0.538440330838913,-1.0,-1.0,-1.0,-0.7618948933939609,-0.7272684958923875,-1.0,-0.21951097679762233,-0.2631635677714901,-0.8360584186671143,-0.9310381355932204,-1.0,-0.9534911411697466,-0.8666757688500529,-1.0,-0.7826009527625661,-0.25712781052970346,-0.27780701130626473,-0.5882299792187453,-0.8918993717654222,-0.9439276485788114,-0.23404904299704787,-0.5000085331512928,-0.6969574728872201,-0.4725144882687222,-0.9565246427140377,-0.2963117474163268,-0.8085080886758538,-0.927276112455781,-0.872348769567633,-0.8208925569310714,-0.9534911411697466,-0.8400098304251659,-0.9090993716546427,-0.916674962667994,-0.8571533060269163,-0.875008,-0.3103460451977401,-0.038777535225243076,-0.6521748809046792,-0.9090972561614187,-1.0,-0.437504,-0.9565246427140377
Quercus Texana,-0.9555585896166843,-0.9619075482738444,0.2092635589688634,0.03449858757062141,-0.8947453516572352,-1.0,-0.9574495898558777,-1.0,-0.8139645646789865,-1.0,-0.843744,-0.44827951483907413,-0.9436613624344984,-0.4761980226987359,-0.7058699515104057,-1.0,-0.8181931019502583,-0.8586955311926094,-0.562496,-0.5172401617203086,-0.7307601417881056,-1.0,-1.0,-1.0,-0.71427874827809,-0.7727198678116782,-1.0,-0.21951097679762233,-0.39474535165723523,-0.9672150411280847,-0.9655190677966101,-0.9692319810949193,-0.7674318917889121,-1.0,-1.0,-0.869573928142113,-0.7714419461958191,-0.05559269003768752,-0.6470499653645756,-0.9459496858827111,-0.9626184323858742,-0.48935150386178194,-0.5000085331512928,-0.8181931019502583,-0.5164688009902662,-0.9565246427140377,-0.4074144306437849,-0.8297837572852552,-0.854552224911562,-1.0,-0.9701513067400275,-1.0,-0.7199967231916113,-0.9090993716546427,-1.0,-1.0,-1.0,-0.551712570621469,0.20928755705497126,-0.6521748809046792,-1.0,-1.0,-0.28124800000000005,-0.869573928142113
Quercus Texana,-1.0,-1.0,-0.41861046615467046,0.24140772128060273,-0.8947453516572352,-1.0,-0.9148991797117553,-1.0,-0.8604734235092398,-0.9600024576062914,-0.906256,-0.31035822107660527,-0.9061054756982837,-0.23809291609269667,-0.7058699515104057,-1.0,-0.6363551735373063,-0.8152206577995437,-0.843744,-0.7241574124750623,-0.6153800708940528,-1.0,-1.0,-1.0,-0.6666626031622191,-0.8636458842421281,-1.0,-0.31706586078573384,0.2631366208569119,-0.9344300822561692,-1.0,-0.9692319810949193,-0.8139645646789865,-1.0,-1.0,-0.869573928142113,-0.5999941485393292,-0.11114271492569161,-0.5882299792187453,-0.8918993717654222,-0.9439276485788114,-0.6170245214985239,-0.5000085331512928,-0.8181931019502583,-0.38459460980138416,-1.0,-0.1851901014506494,-0.872335094504058,-0.9636380562278906,-0.9574495898558777,-0.9701513067400275,-1.0,-0.6799991807979029,-0.8484834380575595,-0.944449975111996,-0.8571533060269163,-0.937504,-0.6896539548022599,0.08529470132962902,-0.8260985708561506,-0.9090972561614187,-1.0,-0.5,-0.9565246427140377
Quercus Texana,-1.0,-1.0,-0.23256533904863974,0.494232580037665,-0.7193029731429085,-1.0,-1.0,-1.0,-0.7674318917889121,-0.9600024576062914,-0.937504,-0.37931886795783964,-0.9812220566318927,-0.047628335629213425,-0.5294099930729151,-1.0,-0.8787954013001722,-0.9021759697256386,-0.7812479999999999,-0.9310393531187655,-0.7307601417881056,-1.0,-1.0,-1.0,-0.6190464580463484,-0.6818171239730969,-0.9523838548841291,-0.024401208821399067,-0.07896793317165174,-0.9672150411280847,-0.9310381355932204,-0.9692319810949193,-1.0,-1.0,-1.0,-0.9565246427140377,-0.42857560818619356,-0.05559269003768752,-0.5882299792187453,-1.0,-0.9252368647717485,-0.48935150386178194,-0.8333304889495691,-0.8181931019502583,-0.5164688009902662,-0.9130492854280753,-1.8962738219330255e-05,-0.8085080886758538,-0.8181716626326568,-1.0,-1.0,-1.0,-0.6799991807979029,-0.7878830191606547,-1.0,-0.9285766530134582,-1.0,-0.4827507062146893,0.14729112919230003,-0.7391255954766038,-1.0,-1.0,-0.843744,-0.9565246427140377
Quercus Texana,-0.9555585896166843,-1.0,0.2326010597130439,-0.05746233521657251,-0.8596604688763136,-1.0,-0.9574495898558777,-1.0,-0.8139645646789865,-0.9600024576062914,-1.0,-0.37931886795783964,-0.9436613624344984,-0.5238141678146067,-0.6470499653645756,-1.0,-0.9393977006500861,-0.934782124770438,-0.7187520000000001,-0.9310393531187655,-0.8461599054745963,-1.0,-1.0,-1.0,-0.71427874827809,-0.7727198678116782,-0.9523838548841291,0.1219560928095107,-1.347345728919258e-05,-0.9672150411280847,-0.9655190677966101,-1.0,-0.9069822823394933,-1.0,-1.0,-0.9565246427140377,-0.48571512163723873,-0.22224276470169957,-0.5882299792187453,-0.9459496858827111,-0.9439276485788114,-0.3191498632852926,-0.5333390221008618,-0.8787954013001722,-0.49449164462949424,-0.9130492854280753,-0.518517113871243,-0.7872324200664524,-0.8909141686836716,-1.0,-0.9701513067400275,-1.0,-0.6400016384041943,-0.8484834380575595,-1.0,-0.9285766530134582,-0.937504,-0.2758474576271187,0.3023218892637429,-0.6521748809046792,-1.0,-1.0,-0.5,-1.0
Quercus Texana,-1.0,-0.9619075482738444,-0.27907364410311375,-0.28734698681732573,-0.8596604688763136,-1.0,-0.8297983594235105,-1.0,-0.8139645646789865,-0.9600024576062914,-0.937504,-0.586200808601543,-0.953050334118552,-0.5238141678146067,-0.7647200554166792,-1.0,-0.8181931019502583,-0.8260893761478101,-0.5,-0.9310393531187655,-0.5769200472627019,-1.0,-1.0,-1.0,-0.6666626031622191,-0.8636458842421281,-0.9523838548841291,-0.17073353480356646,0.2894502829426031,-1.0,-0.9310381355932204,-1.0,-0.8139645646789865,-1.0,-1.0,-0.9130492854280753,-0.19998829707865828,-0.5277963450188438,-0.8823600277083397,-1.0,-1.0,0.23404904299704765,-0.5333390221008618,-0.9393977006500861,-0.4285601755471783,-1.0,-0.6666729875794064,-0.8510594258946566,-0.927276112455781,-1.0,-0.9701513067400275,-1.0,-0.7599942655853199,-0.9393995811030952,-1.0,-1.0,-1.0,-0.24136652542372883,0.5814248858900575,-0.6956502381906415,-1.0,-1.0,-0.5312479999999999,-1.0
Quercus Texana,-1.0,-1.0,-0.20931118652140257,0.08047316384180814,-0.8245576214856732,-1.0,-0.872348769567633,-1.0,-0.627905315298152,-1.0,-0.968752,-0.5172401617203086,-0.9436613624344984,-0.1904767709768258,-0.47059000692708497,-1.0,-0.6969574728872201,-0.847826812844343,-0.656256,-0.8620787062375311,-0.4230602599448602,-1.0,-1.0,-1.0,-0.71427874827809,-0.7727198678116782,-1.0,-0.07317865081545483,-0.28949070331447035,-0.8032734597951989,-0.7930967514124294,-0.9692319810949193,-0.8604734235092398,-1.0,-1.0,-0.9130492854280753,-0.6571336619903744,-0.41668207352627473,-0.6470499653645756,-0.9459496858827111,-0.9439276485788114,-0.06382561521618357,-0.8666780442017237,-0.6363551735373063,-0.6043886794576042,-0.8260985708561506,-0.4444486583862709,-0.9574486627811972,-0.8909141686836716,-1.0,-0.9403026134800551,-1.0,-0.5600065536167773,-0.8787991622061904,-1.0,-1.0,-0.750016,-0.6896539548022599,0.2713633657471719,-0.5217488090467922,-1.0,-1.0,-0.562496,-0.7826009527625661
Quercus Texana,-1.0,-1.0,-0.06977436446984586,-0.33332156308851224,-0.7894727387047517,-1.0,-1.0,-1.0,-0.8139645646789865,-1.0,-0.906256,-0.24139757419537078,-0.8215999230806211,-0.7618948933939609,-0.7058699515104057,-1.0,-0.9393977006500861,-0.8586955311926094,-0.5312479999999999,-0.8620787062375311,-0.8846199291059472,-1.0,-1.0,-1.0,-0.5238141678146067,-0.8181945123228374,-0.9523838548841291,-0.4146207447738455,-0.10528159525734293,-0.8360584186671143,-1.0,-1.0,-0.9069822823394933,-1.0,-1.0,-0.9130492854280753,-0.42857560818619356,0.05552158145488151,-0.6470499653645756,-0.9459496858827111,-0.9065365106708776,-0.5319237012102792,-0.23334755525215467,-0.6969574728872201,-0.4725144882687222,-1.0,-1.8962738219330255e-05,-0.872335094504058,-0.927276112455781,-0.9574495898558777,-0.9403026134800551,-1.0,-0.6799991807979029,-0.8181832286091071,-1.0,-0.8571533060269163,-0.750016,-0.7241348870056497,0.2713633657471719,-0.9130492854280753,-1.0,-1.0,-0.593744,-1.0
Quercus Texana,-1.0,-0.9809537741369222,0.25581949157587647,-0.6321798493408662,-0.9649151172190784,-1.0,-0.6170245214985239,-0.625024,-1.0,-0.7599942655853199,-0.906256,-0.44827951483907413,-0.9154944473823374,-0.8571515646523875,-0.47059000692708497,-1.0,-0.8787954013001722,-0.869564249540876,-0.875008,-0.8620787062375311,-0.6923001181567546,-1.0,-1.0,-1.0,-0.9047677097682584,-0.6818171239730969,-1.0,-0.5609780464047553,0.05261385071409341,-0.8688601645123384,-0.9655190677966101,-1.0,-0.9069822823394933,-1.0,-0.8571515646523875,-0.7391255954766038,-0.1428487836276131,-0.08336770248168968,-0.5294099930729151,-0.9459496858827111,-0.9813092161929371,-0.3617002734294149,-0.36668657735301646,-0.6969574728872201,-0.4725144882687222,-0.9565246427140377,-0.3703802029012988,-0.6382918459611089,-0.9636380562278906,-0.9148991797117553,-0.9403026134800551,-1.0,-0.5199885311706398,-0.9393995811030952,-0.8611107160634288,-0.9285766530134582,-0.937504,-0.20688559322033906,-0.19380829529668586,-0.6956502381906415,-0.9090972561614187,-1.0,-0.312496,-0.9565246427140377
Quercus Texana,-1.0,-0.9809537741369222,0.11627076263618497,-0.5172316384180791,-0.9298302344381568,-1.0,-0.872348769567633,-1.0,-0.8604734235092398,-0.9600024576062914,-0.937504,-0.5172401617203086,-0.924883419066391,-0.5238141678146067,-0.5294099930729151,-1.0,-0.7575908026003444,-0.8586955311926094,-0.5312479999999999,-0.7241574124750623,-0.4230602599448602,-0.937504,-1.0,-1.0,-0.71427874827809,-0.8636458842421281,-0.9523838548841291,-0.31706586078573384,-0.18422258151441662,-0.8688601645123384,-1.0,-1.0,-0.9534911411697466,-1.0,-0.9523838548841291,-0.9565246427140377,-0.31426732398074875,0.1110716063428856,-0.5882299792187453,-1.0,-0.9065365106708776,-0.5744741113544016,-0.13335608840344737,-0.6363551735373063,-0.714274461261464,-0.9565246427140377,-0.3703802029012988,-0.9148973255623944,-0.9636380562278906,-0.9574495898558777,-1.0,-1.0,-0.5600065536167773,-0.9090993716546427,-0.944449975111996,-0.9285766530134582,-0.812512,-0.7586158192090395,0.22484619964278618,-0.5652241663327545,-0.9090972561614187,-1.0,-0.312496,-0.9130492854280753
